Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.18950530117135053,-2.17913506011513,0.0202179180614602,-2.18273279614299,2.57204626116115,-3.6637331119316,0.0815679330899005,0.26804873069186197,0.660437428502318,-2.37402736257173,-3.58281002008802,1.97582106179607,-3.5005422647987903,0.17068102706722302,-2.73594037401519,1.67025110352247,-4.04629299726117,-5.07947908460579,-2.58685704537203,1.6692605533583302,1.9579602999360501,1.02642111100453,0.29961350164032596,1.65680000734873,0.328432501784239,0.10645682790522099,0.6917745057745689,0.196778974067123,0.241085157494976,0.0279142709009636,1
0.9102504745590074,-0.24224499898329102,4.14718554774299,-5.67234909620488,6.49374059630435,1.5911681559592101,-1.6025225951276698,-0.950462840251984,0.722902909564455,-4.128505252732721,-3.96322447209244,4.469467311692379,-4.655071324872099,-0.441775588896948,-10.1498129226371,0.612797714121901,-0.28872503393354304,1.40450707513401,2.1320813786001502,0.707199945685905,0.562029861091792,0.24902257066855601,-0.480286305732899,-0.286080216527281,-1.1535747555121498,-0.0355711283215471,0.5596282099633559,0.40944648264683997,0.221048104758881,2.997139872236209e-05,1
0.0008275846103986296,-2.14345753168918,2.10782615798639,0.213151875762876,1.28221656812522,-0.7325583938596691,0.0235891509379041,-0.07325581121347,0.9241426551154391,-0.356987542266807,0.14101833548563902,-0.711177478766787,1.1574426498756298,1.17737992027391,0.299913526361994,0.0688091673255114,-1.03152235339584,0.9182919158329621,-0.790618196786212,0.701377811897312,-0.11286591864235901,0.0446409641022866,0.34534586334398903,0.0132326970270756,0.11718828368142697,0.0124059002514129,-0.28853074752289504,-0.4738938691301479,-0.184488137118191,0.0015550095830628124,0
0.0001504699291633872,-0.53538776309446,0.865267807575272,1.35107628772237,0.14757547449791,0.433680212077009,0.0869829381161816,0.693039311115721,0.17974226074255603,-0.285641861230583,-0.482474471178567,0.871799580440785,0.8534474349914871,-0.571821891415037,0.10225210304814199,-1.51999120265821,-0.28591249708149896,-0.309633386824141,-0.403901992939884,-0.8237429944894642,-0.283263782156003,0.04952568668759901,0.20653654302447602,-0.18710806982074998,0.000753014257497798,0.0981166059546266,-0.5534709688227529,-0.0783055021726955,0.0254273775211197,6.889529316698819e-05,0
0.409903236260938,0.19670675198777898,1.18975728641634,0.704882217511495,2.8913877733125095,0.0455553693851548,1.24573045976205,-1.19871420021049,-2.42161641083942,-1.23208864617238,0.32423888609367896,-1.27393508028395,-0.8686862953199251,-1.18194465496857,1.0275841718551,1.68813234484864,0.25621597818541797,0.120608339589106,-0.0523460171330233,0.32982663185051597,0.646616407050903,-1.32813178943378,0.18931061810511102,-0.0055241835957210396,-0.8147077394677471,0.40092427996033103,0.286281378755055,0.135214945600326,0.257314769060283,2.9582159777915832e-05,1
0.0014526135469234687,1.07181268393766,-0.24992720303009902,0.18982500545166298,0.191108919623515,-0.615778945072287,-1.07410429587942,0.213633075798008,-0.322513461374664,0.0460840086268497,-0.192352281159751,-0.14552513610367002,0.571661020498652,0.8916242830282758,0.10895856106902803,0.9774135506804721,0.209149363914595,-0.34836972002552596,-0.45960371435716896,-0.0877335313198184,0.214073656548861,0.0959175063940008,0.0893487632156601,-0.15951435484894597,0.487008617286338,0.36590102886087106,1.05607260039775,-0.10142533483000099,0.0227971051572046,0.004670867333355131,0
0.39473470994027504,-13.1926709562391,12.785970638297998,-9.90665002092758,3.32033688288942,-4.801175932301049,5.760058556185559,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.0525023671385805,4.40680552357904,-4.61075647740608,-1.9094879697081102,-9.07271093398351,-0.226074450896345,-6.211557482124849,-6.24814535335983,-3.1492466947009503,0.0515761185277783,-3.4930499151944603,27.2028391573154,-8.88701714094871,5.303606903769981,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.9394073627588772,3.892389444462609e-05,1
0.33605143756655403,-0.264868683737295,3.3861399688391103,-3.4549969895002,4.3676290577335095,3.33606042827178,-2.05391842272465,0.256890458421417,-2.95723544083265,-2.8557972336327007,-2.8084555425422995,1.84750351109611,-2.4148223375383,-2.57322454244165,-6.5991261303635005,0.12347038267803802,2.57237180761341,6.60936580903842,2.53066979960508,-3.6026572509265296,0.48251302212258707,-1.3945037936646798,-0.166029306744804,-1.45208118338289,-0.251814670710545,1.24346054282121,0.45278677690471003,0.13221807596169,0.42459946550375,3.892389444462609e-05,1
0.2751574146951248,1.1767157591285902,0.557090903443645,-0.490799622910899,0.7564242933866779,0.24919155853939998,-0.781870546568533,0.22875032202611603,-0.0408400791377636,-0.432110564245139,-0.5857784313855279,2.2819393759201203,0.6545667192723089,-0.310379432324912,-1.04370522504569,0.513750399321109,0.399177755263914,1.14313007770305,0.256013886486252,-0.511210088142662,-0.10277180482263999,-0.0621660000083396,-0.12816812978656697,-0.0401759895545737,0.110040347467026,0.43789143238174605,0.368808854483266,-0.0182873480981415,0.0311734033163997,2.9582159777915832e-05,1
0.5461132459836103,-15.1920640113629,10.4325276778611,-19.629515251817104,8.04607504591293,-12.838166615272698,-1.87585874614533,-21.359738279138803,-3.71784952676935,-5.96978174909567,-17.141513641289198,5.90239975502551,-13.5801472568557,-0.45140689941267,-8.334762586910731,-2.0251446865219296,-10.1963336944105,-17.2709851692259,-7.07909577930568,1.51769533116994,1.6574761841727599,-3.4740965032697098,1.7654455126631698,1.7012567816266497,0.38158680507702597,-1.41341748729956,-1.0230778939004999,-2.63476129227348,-0.463930546269812,3.892389444462609e-05,1
0.39473470994027504,-13.1926709562391,12.785970638297998,-9.90665002092758,3.32033688288942,-4.801175932301049,5.760058556185559,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.0525023671385805,4.40680552357904,-4.61075647740608,-1.9094879697081102,-9.07271093398351,-0.226074450896345,-6.211557482124849,-6.24814535335983,-3.1492466947009503,0.0515761185277783,-3.4930499151944603,27.2028391573154,-8.88701714094871,5.303606903769981,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.9394073627588772,3.892389444462609e-05,1
0.6695390990323626,-1.5502727150202098,1.08868850191044,-2.39338766218981,1.0087327171440799,-1.0875618874048,-1.1046023818949902,-2.67050327670088,0.147654676391109,-0.978625549290056,-3.51413330486723,3.58604242366444,-4.05335784837839,0.8624260249558091,-5.76582302154173,-0.5075110295493879,-4.92186514350783,-9.56726769048681,-2.7729741111701602,1.71709526842855,0.32749045726218107,0.8023160314617009,1.03710478869922,0.0958154204904633,-0.320190913384423,-0.0807306312824349,0.0910116872058309,0.0249284934943241,-0.0778199786198624,0.0006640416392253211,1
0.0012847817028566139,1.0869711634751802,0.0451223219759884,0.475774394586216,1.34424417785259,-0.302640742896004,0.00440761024072416,-0.0964036052509476,0.182898065571425,0.19346433150517103,0.0735128149998966,1.14416591493974,0.662654580375041,-1.42103070120159,0.509992074735901,-0.67944010520806,-0.5296317601770529,0.15390681301942802,-0.40324485323801207,-0.15006424023664303,-0.23999318308325301,-0.0440438531871409,-0.00786944858341952,-0.044243035233324,0.21338035916525896,0.5626248281094061,-0.34002607169387394,0.0267367498561097,0.007185346760946659,0.0007243736756144916,0
0.8930332422797352,-0.0829834650336291,-3.93591892431521,-2.6167089860612003,0.163310074791927,-1.4009518276706698,-0.809419404822953,1.5015798397479099,-0.47099958719182,1.51974319879361,-1.13445381068391,0.71387764641859,0.9796748353087591,-1.33903126624009,0.984993219111346,-0.382470968292812,-0.9346157961030529,-0.0524194348357059,0.51116178431397,0.7319987491136509,1.8786116025302402,0.70267203994139,-0.18230477561376698,-0.9210169861803108,0.111635488151138,-0.0716222119619373,-1.12588109590433,-0.170947427341269,0.12622138284737802,0.042699122966810374,1
0.0013137182276957266,-1.46538099225754,1.38217168365118,1.01978991832264,0.25036712113896603,1.0114144742470201,-1.28180718851145,1.1868660566966298,-0.312608098852515,-0.70150295961386,-1.06734127717129,0.20577321830272802,0.315038324049197,1.2975789483417,-1.9517824195878,0.41060616305115505,0.6226706871867409,0.5344448332894121,0.4858369699654289,-1.09638211795626,0.00478372418868345,-0.0381474643735652,0.0834807417237746,-0.26601733196517496,0.27083269555239803,0.7543527110842758,-0.491529029401767,-0.689818884221097,-0.32937359465117,3.892389444462609e-05,0
0.2767836473910829,-0.887286905534409,1.39000150924187,1.21968581996397,1.66142517591961,1.00922783931161,-0.733908444749524,0.8558289272209909,7.68462281197611e-05,-1.2756314941719098,-0.43339392573189295,0.141178993422237,-0.46034845602669,-0.367867931021877,-1.16833941780754,0.152107630618373,0.882231823726865,0.601804858067329,-0.304092391463557,-2.1917642780035798,-0.268347371086252,-0.0837343767453397,-0.346930257215667,-0.0506187067885922,0.23104442462060998,-0.450759875468406,-0.376205380931623,0.0345043694610426,0.157775320404088,0.0002950431198902658,1
0.0012211213482105653,0.263523486017542,-1.81289680597099,-0.31108676189886997,0.412929593880618,-0.79460539681474,0.196364791759536,0.41662591455266795,-0.0629911809272212,0.34539220136191395,-0.363639666313264,0.37969115265569103,0.911096513465244,0.13321850516059,0.118926727930684,-0.674517207695332,0.33784960442937606,-0.450551999763332,-0.00117285827229777,0.8583728360927441,1.01095811855105,0.00267233711545686,-1.0423424098707799,-0.480537703252564,-0.414742511630617,0.111705661403455,0.8195898507905409,-0.16890628360965804,0.0782030100396125,0.020511335416540166,0
0.00020834297884161305,-1.00492933857661,-0.985977681437715,-0.0380388289597724,3.71006135915003,-6.631950832131209,5.122102581422969,4.37169125592055,-2.00686750606648,-0.278736460739287,-0.230872923441907,0.14515526323983702,-0.0631560504596301,-0.7995850705640299,-0.341956368039262,-0.930529781903999,0.510510185482595,0.0924281060557055,0.823984132238812,1.1903978001303799,-0.00197997769185823,1.3934060040900702,-0.3816713951665421,0.9697191756460859,0.0194447958389348,0.57092281345927,0.333277781691674,0.8573731923655871,-0.0755382461617961,0.05460827771108818,0
0.0010995879438862911,0.80384592083057,-0.571718051824685,1.04809269513128,1.1676766743328,-0.70229191680914,1.00000258827228,-0.6929653235491761,0.48359349608129704,0.577314402089821,-0.0972769286329401,1.3663232147704198,0.9460582032733549,-0.5335241055916911,0.127500770620155,0.4989899031540229,-0.11271810228569001,-0.0600154540962201,-0.11353317969151198,-0.901974944543073,0.0291845975912059,0.300503012211608,0.7781989222361679,-0.144781428228716,-0.27746920727880503,0.272133428385887,-0.22746687637773802,0.0722366825021862,0.0389447397720385,0.004972527515300983,0
0.54951618130469,0.8420252588099609,-0.365518405631879,-2.4640633310563302,4.82088596439253,0.7755054343207329,-0.614784604613805,1.36802439952459,-0.526261741999926,-0.121356446796038,-0.357616193093852,0.6377666853799521,-2.81888227036892,2.36059541417279,-1.10869894034456,-1.44995109474769,1.5737398738015198,2.2026515436536096,0.8004714665680408,-2.1035829032929096,0.944915098074741,-0.110621878759425,-1.25780002613606,-0.324418362936717,-0.420020001036393,-0.21950107792522602,-0.26887263595768696,-0.144582319033867,0.10446406019099799,0.02224422719721492,1
0.24020209268947637,-16.5265065691231,8.58497179585822,-18.649853185194498,9.50559351508723,-13.793818527095699,-2.8324042993974703,-16.701694296045,7.517343903709871,-8.50705863675898,-14.110184441545698,5.29923634963938,-10.8340064814734,1.67112025332681,-9.37385858364976,0.36080564163161705,-9.899246540806661,-19.2362923697613,-8.39855199494575,3.10173536885404,-1.51492343527852,1.19073869481428,-1.1276700090206102,-2.3585787697881,0.6734613289872371,-1.4136996745881998,-0.46276236139933,-2.01857524875161,-1.04280416970881,0.014175693117788376,1
0.5563625630816241,-1.9529326258486102,3.5413852429228103,-1.31056140773257,5.95566359407,-1.00399266347247,0.9830492677225071,-4.58723460197373,-4.89218360319852,-2.51675203271071,-2.8503239016002704,2.02467408050134,-6.4877464130660405,2.37646259977422,-2.24151634571345,-0.5668697349476159,-3.93685691797738,-6.127193571993639,-2.32855196140235,1.5621295523285401,1.9650297834368602,-1.9980912281201597,1.13370623369264,-0.041460872197789,-0.21537873829615697,-0.865598577097396,0.212544577403768,0.532896738259478,0.357891632792824,0.0007379970386701107,1
0.5939221723227928,-4.22122078925031,2.87112058054735,-5.8887158872207,6.890952075024839,-3.40489435037622,-1.1543939684391498,-7.739928010016531,2.85136330092288,-2.5075686939570896,-5.110727642478531,5.35088988417692,-9.29980722738699,2.7931403572922795,-6.10655192524523,-2.1069470258088403,-6.250629214916611,-13.5663252216994,-4.19278019670633,0.510570181831806,-0.227881506131312,1.62059124560534,1.5679470086904401,-0.578007459600926,-0.0590448081819941,-1.82916881940751,-0.0724287202294822,0.13673430877218598,-0.599847542493268,0.00029543235883471204,1
9.259687948516135e-05,0.6948847756073371,-1.36181910308009,1.0292210395603199,0.8341592992167159,-1.1912087944596499,1.30910881872952,-0.878585911450457,0.44529012783849997,-0.44619583155742293,0.5685207350869621,1.0191506127469498,1.2983287005625102,0.420480265280796,-0.372650997239682,-0.807979512809369,-2.04455748288968,0.515663469043577,0.625847298442513,-1.30040816880609,-0.138333940419021,-0.29558293155202897,-0.5719550068125121,-0.0508807005036795,-0.30421450102064396,0.0720010061385359,-0.422234430367677,0.0865533980909977,0.0634986493439305,0.009019055581764312,0
0.31053520996342426,-1.7393409643132498,1.3445207891234698,-0.534379047474665,3.19529149873811,-0.41619614247557596,-1.26196066822182,-2.34099093949748,0.713003645507275,-1.4162649993312202,-2.9966693020716,0.747478135782509,-4.59661151187479,-1.9277597019386399,-4.757074498507371,-1.2478148188713,-2.53549425081321,-5.35646454386042,-1.97474852459452,-0.6037262692209421,0.00274947845372853,0.38318010845642,-0.21395221812466,-0.33663982488757394,0.23707630076775,0.24600293155588898,-0.044227636498999,0.510729074882634,0.22095159365596,0.0,1
0.0006771146812352424,-1.0102665969010698,-0.5400140190395081,2.51862434429332,-2.27014885126383,-0.157362429773142,0.168700264268229,0.5382390872592661,-0.379319119598226,-0.166360693434521,-0.226265168013901,-1.5086615471236002,-0.47108066584531105,0.939453137926402,-1.84208067318355,-1.79979742337781,1.33303255706579,-0.49535891528622605,-1.4636520458213,-0.24981379174441698,0.132299490806746,-0.103949956253723,0.153838760503381,-0.23526574595132002,-0.42454940127407903,0.679215833289322,-0.4970941898566621,-0.36473560866168603,-0.4170943907632829,0.0032030472738482814,0
0.0006539654613639521,1.1475538560626297,0.5434910906154939,0.504579173142876,2.5179299142237004,-0.123554818225441,-0.6111199161135761,0.273075895849476,-0.173271031106327,-0.8095493794940258,0.692369323469838,-0.5476584364818909,-0.10028131059738099,0.0546553073357424,0.333657162698395,0.436718095681099,0.593333947613198,-0.5936514980107149,-0.28922942289095693,-1.01408999159205,-0.0978375139247331,0.0259730727018773,-0.00828732956015141,-0.0816240790316241,0.37939035106037394,0.5582059792975129,0.0337555033257982,-0.0222306028310983,0.0240453317436497,0.0012132577898389953,0
0.0008102226954951619,-3.22274501100038,-1.9327757044757,2.9232418282630404,0.143573530852847,0.948116816542208,-1.07645600581424,0.811226329829832,-1.17068306685594,1.3637532988940801,0.675724117534734,-0.0339473352231843,-0.30843620329122395,-0.0353489301303699,-1.6550098281167098,0.50501404779548,0.264900660617557,-1.0015856177043398,-0.21774615279381,-0.394364057673375,-1.7867363432916499,-0.6578968193156279,0.983985424620235,1.30469309419231,0.8044139584985441,0.6860281863280329,0.45532050825636106,-0.373341968862885,-1.3251642992978898,0.00042816283889088704,0
0.0007118385110421779,-0.50572836193902,0.666300359810047,1.08099302025217,-0.447630349439539,1.03948959591621,0.18401665022762698,0.8827969908466241,-0.142339931387422,-0.608661013674489,0.0381701289096163,0.30712150847230396,0.7199509423278059,1.4229127814376399,-0.175766659731947,0.0937922586622839,0.570996629224501,-1.3124726952574899,0.6100382933028261,0.7370281221225709,0.435055444512493,-0.05879190463906501,0.0220727996984791,-0.22624129014406896,-0.986434607700741,-0.0659367342185941,0.25968490364616,0.150573486952413,-0.0425806995061491,0.0015569557777850437,0
